Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	over accidentally	13	2	1	Human 1	12, 13
2	2	2	yeah i'm	15	6	1	Human 1	10, 15
7	5	1	i'm	10	11	3	Human 2	5, 7, 9, 10, 11, 13, 15
3	3	1	game	5	4	1	Human 1	4, 5, 7
3	3	1	gonna	15	6	2	Human 1	10, 12, 15
3	3	1	kayaking	11	4	1	Human 1	10, 11, 13
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	first	15	4	1	Human 1	12, 15
2	2	1	football	7	2	1	Human 1	6, 7
2	2	1	stadium	9	2	1	Human 1	8, 9
2	2	1	to	12	4	1	Human 2	9, 12

