Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! as an ai , i don't	3	Human 2	5, 7
2	5	i don't have personal experiences	3	Human 2	3, 5
2	4	, so i don't	9	Human 2	3, 11
2	3	, but i	3	Human 2	5, 7
2	3	. however ,	11	Human 2	3, 13
3	2	, but	7	Human 2	5, 7, 11
3	2	, i	5	Human 2	3, 5, 7
3	2	ai ,	7	Human 2	5, 7, 11
3	2	an ai	5	Human 2	3, 5, 7
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	you	13	Human 2	1, 3, 5, 13
3	1	and	5	Human 2	5, 7, 9
3	1	can	9	Human 2	5, 9, 13
3	1	or	11	Human 2	3, 9, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	7	Human 2	7, 9, 13
2	1	about	3	Human 2	5, 7
2	1	for	3	Human 2	11, 13
2	1	i'm	9	Human 2	3, 11
2	1	in	3	Human 2	11, 13
2	1	shopping	3	Human 2	11, 13
2	1	turkey	5	Human 2	5, 9

