Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	really good looking	3	Human 2	13, 15
2	3	that spiderman was	3	Human 2	13, 15
2	3	was really good	11	Human 2	3, 13
3	2	and the	7	Human 2	3, 7, 9
3	2	last weekend	5	Human 2	5, 7, 9
3	2	the mandalorian	5	Human 2	7, 9, 11
2	2	. what	3	Human 2	5, 7
2	2	great reviews	3	Human 2	7, 9
2	2	have you	3	Human 2	1, 3
2	2	i think	5	Human 2	11, 15
2	2	the last	5	Human 2	9, 13
2	2	watch the	3	Human 2	11, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	good	15	Human 2	1, 3, 13, 15
4	1	i	11	Human 2	5, 11, 13, 15
4	1	mandalorian	9	Human 2	7, 9, 11, 15
4	1	see	7	Human 2	7, 9, 11, 13
4	1	was	13	Human 2	3, 5, 13, 15
3	1	did	5	Human 2	5, 7, 9
3	1	great	5	Human 2	5, 7, 9
3	1	haha	5	Human 2	11, 13, 15
3	1	spiderman	5	Human 2	11, 13, 15
3	1	that	13	Human 2	3, 13, 15
3	1	watch	5	Human 2	11, 13, 15
2	1	can	5	Human 2	11, 15
2	1	going	7	Human 2	3, 9
2	1	lol	3	Human 2	11, 13
2	1	marvel	5	Human 2	9, 13
2	1	movies	13	Human 2	1, 13
2	1	not	3	Human 2	13, 15
2	1	oooo	3	Human 2	7, 9
2	1	saw	5	Human 2	5, 9
2	1	scary	5	Human 2	11, 15
2	1	seen	13	Human 2	1, 13
2	1	work	3	Human 2	5, 7

