Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	extended family	15	2	1	Human 1	14, 15
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	the bahamas	5	2	1	Human 1	4, 5
2	2	2	time with	15	2	1	Human 1	14, 15
8	8	1	i'm	4	13	1	Human 2	3, 4, 7, 9, 11, 12, 13, 15
7	7	1	i	8	12	2	Human 2	3, 7, 8, 9, 11, 13, 14
7	5	1	the	7	12	1	Human 1	4, 5, 7, 9, 13, 14, 15
7	7	1	you	7	10	1	Human 1	6, 7, 9, 10, 11, 14, 15
5	5	1	can	14	9	3	Human 2	7, 11, 13, 14, 15
5	5	1	so	10	13	2	Human 2	3, 9, 10, 13, 15
5	5	1	to	5	8	1	Human 1	4, 5, 7, 9, 11
4	3	1	with	14	11	2	Human 2	5, 11, 14, 15
3	3	1	are	15	10	2	Human 1	6, 10, 15
3	3	1	in	11	6	1	Human 1	8, 11, 13
3	3	1	your	14	9	1	Human 2	7, 14, 15
2	2	1	can't	7	4	1	Human 1	4, 7
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	1	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	15	6	1	Human 1	10, 15
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	seen	9	2	1	Human 1	8, 9
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	what	15	6	1	Human 1	10, 15

