Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	seems like a	7	2	1	Human 1	6, 7
3	3	2	, but	9	4	1	Human 1	8, 9, 11
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	the book	12	6	2	Human 2	7, 9, 12
2	2	2	. the	12	6	1	Human 2	7, 12
2	2	2	i like	9	2	1	Human 1	8, 9
2	2	2	i read	13	6	1	Human 1	8, 13
2	2	2	i'm doing	7	6	1	Human 1	2, 7
2	2	2	in the	12	8	1	Human 2	5, 12
8	5	1	book	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12
7	5	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	4	1	you	9	13	1	Human 2	1, 2, 4, 9, 11, 12, 13
6	2	1	like	10	6	1	Human 1	6, 7, 8, 9, 10, 11
5	3	1	a	7	7	2	Human 1	4, 6, 7, 8, 10
5	3	1	i	11	6	1	Human 1	8, 9, 11, 12, 13
5	4	1	i'm	3	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	of	9	10	2	Human 1	4, 8, 9, 10, 13
5	5	1	to	11	11	3	Human 1	2, 6, 8, 11, 12
4	4	1	and	10	9	2	Human 2	5, 7, 10, 13
4	4	1	great	3	10	1	Human 1	2, 3, 7, 11
4	4	1	it	7	8	1	Human 1	6, 7, 11, 13
4	3	1	read	9	6	1	Human 1	8, 9, 11, 13
4	4	1	that	11	8	2	Human 1	6, 8, 11, 13
3	3	1	good	6	3	1	Human 2	5, 6, 7
3	3	1	have	9	6	1	Human 1	6, 9, 11
3	2	1	in	12	9	1	Human 2	5, 12, 13
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	one	9	6	1	Human 1	8, 9, 13
3	3	1	reading	5	4	1	Human 1	4, 5, 7
2	2	1	books	13	6	1	Human 1	8, 13
2	2	1	does	7	2	1	Human 1	6, 7
2	2	1	enjoying	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	things	13	2	1	Human 1	12, 13

