Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	have been trained on how to make croissants	3	Human 2	5, 7
2	6	i'm just an ai , i	5	Human 2	5, 9
2	3	i'll try to	3	Human 2	9, 11
2	2	, i	5	Human 2	5, 9
2	2	i don't	5	Human 2	9, 13
2	2	that too	3	Human 2	11, 13
2	2	you have	5	Human 2	3, 7
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	but	5	Human 2	7, 9, 11
3	1	croissants	7	Human 2	5, 7, 11
3	1	don't	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	and	9	Human 2	5, 13
2	1	flakey	5	Human 2	7, 11
2	1	great	5	Human 2	3, 7
2	1	it's	5	Human 2	7, 11
2	1	they	3	Human 2	11, 13

