Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	are you based out of	9	4	1	Human 1	8, 9, 11
2	2	5	. how about you ?	3	2	1	Human 1	2, 3
3	1	3	how about you	5	4	1	Human 1	2, 3, 5
3	3	2	at home	7	8	1	Human 1	6, 7, 13
2	2	2	good .	7	6	1	Human 1	2, 7
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	yes ,	14	10	1	Human 2	5, 14
8	4	1	you	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
5	2	1	are	8	9	1	Human 2	5, 8, 9, 11, 13
4	1	1	about	7	6	1	Human 1	2, 3, 5, 7
4	1	1	at	12	8	1	Human 1	6, 7, 12, 13
4	2	1	good	3	6	1	Human 1	2, 3, 5, 7
4	1	1	home	7	12	2	Human 1	2, 6, 7, 13
4	1	1	how	2	5	1	Human 2	1, 2, 3, 5
4	4	1	just	7	6	1	Human 1	6, 7, 9, 11
4	2	1	out	9	6	2	Human 1	6, 8, 9, 11
4	4	1	some	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	4	3	1	Human 2	3, 4, 5
3	3	1	and	10	11	1	Human 2	3, 10, 13
3	3	1	but	5	3	1	Human 1	4, 5, 6
3	3	1	have	6	5	1	Human 2	3, 6, 7
3	3	1	the	12	9	1	Human 2	5, 12, 13
3	3	1	to	7	6	2	Human 1	2, 4, 7
2	2	1	all	3	2	1	Human 1	2, 3
2	2	1	be	7	4	1	Human 1	4, 7
2	2	1	days	9	2	1	Human 1	8, 9
2	2	1	flu	13	2	1	Human 1	12, 13
2	2	1	had	12	10	1	Human 2	3, 12
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	oh	13	10	1	Human 1	4, 13

