Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	are you based out of some place ? just curious	3	Human 2	9, 11
2	3	chillin at home	7	Human 2	7, 13
2	3	how about you	3	Human 2	3, 5
2	2	have you	5	Human 2	3, 7
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	9	Human 2	5, 9, 11, 13
4	1	that's	9	Human 2	5, 7, 11, 13
3	1	about	5	Human 2	3, 5, 7
3	1	good	5	Human 2	3, 5, 7
3	1	how	5	Human 2	1, 3, 5
3	1	just	5	Human 2	7, 9, 11
3	1	some	5	Human 2	7, 9, 11
2	1	a	3	Human 2	3, 5
2	1	and	11	Human 2	3, 13
2	1	no	11	Human 2	3, 13
2	1	out	3	Human 2	9, 11
2	1	the	9	Human 2	5, 13

