Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	about survivors	16	4	1	Human 2	13, 16
2	2	2	sean carroll	15	10	1	Human 1	6, 15
2	2	2	sounds like	17	4	1	Human 1	14, 17
8	8	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 13, 14, 15
6	4	1	about	8	10	1	Human 2	7, 8, 10, 11, 13, 16
6	4	1	sean	7	12	1	Human 1	6, 7, 11, 13, 15, 17
6	6	1	to	5	14	1	Human 1	4, 5, 9, 11, 16, 17
5	5	1	a	5	11	1	Human 1	4, 5, 11, 12, 14
5	5	1	you	7	8	1	Human 1	4, 7, 8, 9, 11
4	4	1	in	16	15	2	Human 2	3, 13, 16, 17
4	4	1	reading	5	8	1	Human 1	4, 5, 7, 11
4	4	1	the	12	15	1	Human 2	3, 12, 13, 17
3	3	1	do	4	10	1	Human 2	3, 4, 12
3	3	1	have	5	6	1	Human 1	4, 5, 9
3	3	1	it	11	8	1	Human 1	10, 11, 17
3	3	1	such	12	9	1	Human 2	5, 12, 13
3	1	1	survivors	13	5	1	Human 1	12, 13, 16
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	same	4	2	1	Human 2	3, 4
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	tv	15	2	1	Human 1	14, 15

