Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i think	3	Human 2	9, 11
3	2	i think	5	Human 2	7, 9, 11
4	1	you	13	Human 2	1, 3, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	are	13	Human 2	1, 5, 13
3	1	do	11	Human 2	3, 5, 13
3	1	have	11	Human 2	3, 7, 13
3	1	i	5	Human 2	7, 9, 11
3	1	that's	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 7, 13
2	1	and	9	Human 2	5, 13
2	1	breakfast	3	Human 2	5, 7
2	1	eat	7	Human 2	7, 13
2	1	food	3	Human 2	11, 13
2	1	for	5	Human 2	7, 11
2	1	i'm	9	Human 2	5, 13
2	1	like	7	Human 2	3, 9
2	1	or	11	Human 2	3, 13
2	1	playing	3	Human 2	11, 13
2	1	questions	9	Human 2	3, 11
2	1	the	3	Human 2	11, 13
2	1	today	9	Human 2	3, 11
2	1	with	5	Human 2	7, 11
2	1	would	3	Human 2	7, 9

