Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	it's fascinating and meaningful to think about 25 different interactions where people from australia meet	3	Human 2	9, 11
3	3	about 25 different	5	Human 2	7, 9, 11
3	3	to think about	5	Human 2	9, 11, 13
2	3	, but it's	5	Human 2	9, 13
2	3	learn about one	3	Human 2	9, 11
4	2	to think	7	Human 2	7, 9, 11, 13
4	2	where people	9	Human 2	3, 7, 9, 11
3	2	, and	11	Human 2	3, 7, 13
3	2	, but	7	Human 2	9, 13, 15
3	2	people from	7	Human 2	5, 9, 11
2	2	each interaction	3	Human 2	13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	different	11	Human 2	5, 7, 9, 11, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	australia	9	Human 2	7, 9, 11, 15
4	1	from	11	Human 2	5, 9, 11, 15
4	1	meet	9	Human 2	3, 5, 9, 11
3	1	each	11	Human 2	5, 13, 15
3	1	one	9	Human 2	3, 9, 11
2	1	a	11	Human 2	5, 15
2	1	holidays	5	Human 2	3, 7
2	1	i	5	Human 2	7, 11
2	1	is	15	Human 2	1, 15
2	1	it	13	Human 2	3, 15
2	1	like	13	Human 2	3, 15
2	1	not	3	Human 2	13, 15
2	1	occasions	3	Human 2	3, 5
2	1	of	5	Human 2	5, 9

