Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	4	where you live ?	13	2	1	Human 1	12, 13
3	1	3	where you live	12	3	1	Human 2	11, 12, 13
3	1	3	you live ?	13	4	2	Human 1	10, 12, 13
2	2	3	! i hope	5	2	1	Human 1	4, 5
2	2	3	you'd better check	11	2	1	Human 1	10, 11
3	3	2	the weather	7	8	1	Human 1	4, 7, 11
2	2	2	games inside	9	2	1	Human 1	8, 9
2	2	2	today ?	3	2	1	Human 1	2, 3
9	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 10, 11, 12, 13
6	6	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	4	1	to	5	14	1	Human 2	1, 2, 5, 7, 8, 14
5	3	1	nice	4	14	1	Human 2	1, 2, 4, 5, 14
4	1	1	the	13	10	1	Human 1	4, 7, 11, 13
4	1	1	where	11	4	1	Human 1	10, 11, 12, 13
3	1	1	better	11	4	2	Human 1	8, 10, 11
3	2	1	i	4	3	1	Human 2	3, 4, 5
3	3	1	just	9	4	1	Human 1	8, 9, 11
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	1	1	today	5	4	1	Human 1	2, 3, 5
2	2	1	about	12	6	1	Human 2	7, 12
2	2	1	anything	12	6	1	Human 2	7, 12
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	for	11	4	1	Human 1	8, 11
2	2	1	here	7	4	1	Human 1	4, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	instead	9	2	1	Human 1	8, 9
2	2	1	playing	9	2	1	Human 1	8, 9
2	2	1	that	14	10	1	Human 2	5, 14

