Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. did you	3	Human 2	3, 5
2	3	it can be	5	Human 2	9, 13
3	2	can be	5	Human 2	9, 11, 13
2	2	, i	3	Human 2	5, 7
2	2	. it	5	Human 2	9, 13
2	2	ah ,	9	Human 2	5, 13
2	2	have a	7	Human 2	3, 9
5	1	i	11	Human 2	5, 7, 9, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	have	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	3, 9, 11
3	1	can	5	Human 2	9, 11, 13
3	1	painting	5	Human 2	11, 13, 15
2	1	and	7	Human 2	9, 15
2	1	interesting	5	Human 2	11, 15
2	1	personal	3	Human 2	7, 9
2	1	really	5	Human 2	7, 11
2	1	with	3	Human 2	13, 15
2	1	work	3	Human 2	3, 5
2	1	your	9	Human 2	5, 13

