Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm going to impersonate you !	3	Human 2	11, 13
2	2	! how	5	Human 2	1, 5
2	2	, i	5	Human 2	5, 9
2	2	pumpkin person	3	Human 2	13, 15
2	2	with friends	3	Human 2	3, 5
4	1	to	11	Human 2	3, 5, 11, 13
3	1	and	7	Human 2	3, 5, 9
3	1	friends	7	Human 2	3, 5, 9
3	1	how	5	Human 2	1, 3, 5
3	1	with	7	Human 2	3, 5, 9
3	1	you	7	Human 2	7, 11, 13
2	1	good	5	Human 2	3, 7
2	1	have	3	Human 2	7, 9
2	1	i	5	Human 2	5, 9
2	1	so	7	Human 2	3, 9
2	1	was	5	Human 2	1, 5
2	1	your	3	Human 2	1, 3

