Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	11	Human 2	3, 13
2	4	, i don't eat	5	Human 2	9, 13
2	4	an artificial intelligence ,	9	Human 2	5, 13
3	3	, i can	11	Human 2	3, 7, 13
3	3	i don't eat	9	Human 2	5, 9, 13
2	3	i appreciate your	3	Human 2	7, 9
2	3	i don't have	9	Human 2	3, 11
4	2	don't eat	9	Human 2	5, 7, 9, 13
4	2	i can	11	Human 2	3, 5, 7, 13
2	2	! while	5	Human 2	7, 11
2	2	as an	5	Human 2	9, 13
2	2	experiences or	9	Human 2	3, 11
2	2	or experience	5	Human 2	9, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	eat	11	Human 2	3, 5, 7, 9, 13
5	1	or	11	Human 2	3, 5, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	as	9	Human 2	5, 9, 13
3	1	i'm	9	Human 2	3, 7, 11
3	1	lunch	5	Human 2	3, 5, 7
3	1	you	7	Human 2	5, 9, 11
2	1	a	3	Human 2	5, 7
2	1	but	5	Human 2	5, 9
2	1	for	5	Human 2	5, 9
2	1	help	3	Human 2	3, 5
2	1	preferences	5	Human 2	7, 11
2	1	scenario	5	Human 2	5, 9
2	1	to	7	Human 2	5, 11

