Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	3	2	1	Human 1	2, 3
2	2	4	the three body problem	5	2	1	Human 1	4, 5
3	3	3	the whole thing	13	4	1	Human 1	12, 13, 15
3	3	2	. it's	5	8	1	Human 1	2, 5, 9
3	1	2	you ?	8	7	1	Human 1	2, 3, 8
2	2	2	a sci-fi	11	6	1	Human 1	6, 11
2	2	2	and that	11	2	1	Human 1	10, 11
2	2	2	book .	7	6	1	Human 1	2, 7
2	2	2	book about	6	2	1	Human 2	5, 6
2	2	2	good !	15	2	1	Human 1	14, 15
2	2	2	i'm reading	5	2	1	Human 1	4, 5
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	of virtual	11	6	1	Human 1	6, 11
2	2	2	sci-fi book	7	2	1	Human 1	6, 7
2	2	2	there are	12	4	1	Human 2	9, 12
2	2	2	to be	12	4	1	Human 2	9, 12
10	8	1	a	5	13	1	Human 1	2, 5, 6, 7, 8, 10, 11, 12, 13, 14
10	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 10, 11, 12, 13, 14, 15
9	9	1	i	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 15
7	5	1	to	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 15
6	2	1	about	7	8	1	Human 1	2, 3, 5, 6, 7, 9
6	3	1	book	7	14	1	Human 1	2, 5, 6, 7, 14, 15
6	6	1	it	5	12	1	Human 1	4, 5, 8, 9, 11, 15
6	4	1	you	7	14	1	Human 1	2, 3, 7, 8, 13, 15
5	3	1	are	12	13	2	Human 2	3, 9, 12, 13, 15
5	5	1	is	8	14	1	Human 2	1, 8, 10, 11, 14
5	2	1	it's	3	8	1	Human 1	2, 3, 5, 6, 9
5	3	1	of	9	9	2	Human 1	4, 6, 9, 11, 12
4	3	1	and	9	6	1	Human 1	6, 9, 10, 11
4	4	1	but	3	12	1	Human 1	2, 3, 5, 13
4	2	1	good	5	14	1	Human 1	2, 5, 14, 15
4	2	1	there	8	10	1	Human 2	3, 8, 9, 12
4	2	1	virtual	11	6	3	Human 1	6, 8, 10, 11
3	3	1	alien	9	3	1	Human 1	8, 9, 10
3	3	1	all	9	6	1	Human 1	6, 9, 11
3	3	1	heard	7	6	1	Human 1	4, 7, 9
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	1	1	i'm	11	8	1	Human 1	4, 5, 11
3	1	1	that	15	6	1	Human 1	10, 11, 15
3	1	1	whole	13	4	1	Human 1	12, 13, 15
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	an	15	8	1	Human 1	8, 15
2	2	1	as	12	8	1	Human 2	5, 12
2	2	1	fan	12	2	1	Human 2	11, 12
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	so	12	8	1	Human 2	5, 12
2	2	1	want	11	4	1	Human 1	8, 11
2	2	1	your	6	6	1	Human 2	1, 6

