Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	it involves hitting a ball with a	9	2	1	Human 1	8, 9
2	2	5	i'm still taking credit for	5	2	1	Human 1	4, 5
2	2	3	that i won	5	2	1	Human 1	4, 5
2	2	3	with a racquet	11	4	1	Human 1	8, 11
2	2	3	your favourite game	7	2	1	Human 1	6, 7
4	1	2	with a	13	6	1	Human 1	8, 9, 11, 13
3	1	2	a ball	13	6	1	Human 1	8, 9, 13
2	2	2	. it's	7	4	1	Human 1	4, 7
2	2	2	about you	5	4	1	Human 1	2, 5
2	2	2	cage match	13	4	1	Human 1	10, 13
2	2	2	game ?	6	4	1	Human 2	3, 6
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	i'm guessing	11	4	1	Human 1	8, 11
2	2	2	pingpong game	3	2	1	Human 1	2, 3
10	7	1	a	7	13	2	Human 1	2, 6, 7, 8, 9, 10, 11, 12, 13, 14
7	3	1	i'm	6	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
6	2	1	game	5	10	1	Human 1	2, 3, 5, 6, 7, 11
6	3	1	i	5	12	2	Human 1	2, 4, 5, 6, 12, 13
6	5	1	it	4	13	1	Human 2	1, 4, 8, 9, 10, 13
6	4	1	that	7	9	1	Human 1	4, 5, 7, 8, 9, 12
5	5	1	but	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	it's	5	9	1	Human 1	4, 5, 7, 9, 12
5	5	1	just	5	12	1	Human 1	2, 5, 6, 7, 13
5	4	1	you	5	10	1	Human 1	2, 5, 6, 7, 11
4	4	1	and	12	7	2	Human 2	7, 9, 12, 13
4	1	1	ball	11	6	1	Human 1	8, 9, 11, 13
4	2	1	for	12	10	1	Human 1	4, 5, 12, 13
4	2	1	pingpong	5	6	1	Human 1	2, 3, 5, 7
4	4	1	what	3	13	1	Human 1	2, 3, 5, 14
4	1	1	with	9	6	1	Human 1	8, 9, 11, 13
3	3	1	fun	12	5	1	Human 2	9, 12, 13
3	3	1	get	11	4	1	Human 1	10, 11, 13
3	3	1	like	11	6	1	Human 1	8, 11, 13
3	3	1	very	7	6	1	Human 1	4, 7, 9
3	1	1	won	5	4	2	Human 1	2, 4, 5
3	1	1	your	9	4	1	Human 1	6, 7, 9
2	2	1	being	13	2	1	Human 1	12, 13
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	sounds	13	2	1	Human 1	12, 13
2	2	1	tennis	12	2	1	Human 2	11, 12
2	1	1	think	13	2	1	Human 1	12, 13
2	2	1	to	14	6	1	Human 2	9, 14

