Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	let's look for	7	Human 2	9, 15
2	3	trip planning .	7	Human 2	7, 13
4	2	for the	9	Human 2	5, 9, 11, 13
3	2	. let's	5	Human 2	11, 13, 15
2	2	for a	13	Human 2	3, 15
2	2	have a	7	Human 2	9, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	13	Human 2	3, 5, 7, 9, 15
4	1	disneyland	11	Human 2	5, 9, 11, 15
4	1	that	11	Human 2	5, 9, 11, 15
4	1	to	13	Human 2	3, 7, 13, 15
3	1	christmas	7	Human 2	5, 9, 11
3	1	close	7	Human 2	9, 11, 15
3	1	have	13	Human 2	3, 9, 15
3	1	plan	7	Human 2	5, 7, 11
3	1	trip	11	Human 2	3, 7, 13
3	1	you	7	Human 2	1, 3, 7
2	1	airbnb	7	Human 2	9, 15
2	1	around	7	Human 2	5, 11
2	1	be	7	Human 2	7, 13
2	1	in	7	Human 2	7, 13
2	1	indeed	5	Human 2	7, 11
2	1	might	3	Human 2	7, 9
2	1	would	3	Human 2	11, 13

