Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , your ai assistant .	5	Human 2	3, 7
2	2	in the	3	Human 2	5, 7
2	2	you might	11	Human 2	3, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	a	7	Human 2	5, 7, 11
3	1	i'm	7	Human 2	3, 7, 9
3	1	the	7	Human 2	5, 7, 11
2	1	accounting	7	Human 2	3, 9
2	1	are	13	Human 2	1, 13
2	1	can	9	Human 2	3, 11
2	1	fish	3	Human 2	5, 7
2	1	for	3	Human 2	9, 11
2	1	have	7	Human 2	3, 9
2	1	hello	3	Human 2	1, 3
2	1	of	7	Human 2	5, 11
2	1	or	7	Human 2	3, 9
2	1	specific	5	Human 2	5, 9
2	1	you're	3	Human 2	7, 9

