Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	one of the best	7	Human 2	6, 12
3	3	one punch man	7	Human 2	6, 10, 12
2	3	. it's a	3	Human 2	4, 6
2	3	like manga based	3	Human 2	8, 10
2	2	have you	3	Human 2	10, 12
2	2	on netflix	6	Human 2	1, 6
2	2	shows on	7	Human 2	6, 12
2	2	some good	3	Human 2	8, 10
2	2	white collar	4	Human 2	1, 4
5	1	you	12	Human 2	1, 2, 8, 10, 12
4	1	of	12	Human 2	1, 2, 6, 12
4	1	one	7	Human 2	6, 8, 10, 12
4	1	shows	12	Human 2	1, 2, 6, 12
3	1	a	6	Human 2	1, 4, 6
3	1	and	7	Human 2	6, 10, 12
3	1	anime	5	Human 2	8, 10, 12
3	1	the	9	Human 2	4, 6, 12
2	1	action	5	Human 2	2, 6
2	1	also	3	Human 2	8, 10
2	1	are	7	Human 2	2, 8
2	1	comedy	9	Human 2	2, 10
2	1	drama	3	Human 2	2, 4
2	1	is	3	Human 2	4, 6
2	1	love	3	Human 2	8, 10
2	1	thrillers	3	Human 2	8, 10

