Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	great ! 😊	3	Human 2	7, 9
3	2	oh ,	7	Human 2	3, 7, 9
2	2	fun ,	3	Human 2	5, 7
2	2	help you	3	Human 2	3, 5
2	2	that you're	9	Human 2	3, 11
2	2	the game	3	Human 2	7, 9
2	2	😊 how	7	Human 2	3, 9
4	1	you	9	Human 2	1, 3, 5, 9
3	1	fun	7	Human 2	5, 7, 11
3	1	great	5	Human 2	7, 9, 11
2	1	<|im_end|	3	Human 2	9, 11
2	1	and	5	Human 2	7, 11
2	1	be	3	Human 2	7, 9
2	1	busy	3	Human 2	1, 3
2	1	can	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	that	9	Human 2	3, 11
2	1	to	3	Human 2	3, 5
2	1	will	3	Human 2	9, 11
2	1	with	7	Human 2	1, 7
2	1	your	11	Human 2	1, 11

