Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , your digital assistant 🤖💻 .	7	Human 2	7, 13
2	7	. i don't have food preferences or	3	Human 2	7, 9
3	4	i'm phi , your	7	Human 2	7, 9, 13
4	3	i'm phi ,	9	Human 2	5, 7, 9, 13
4	2	i don't	7	Human 2	3, 5, 7, 9
2	2	you might	9	Human 2	3, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	have	9	Human 2	3, 7, 9, 11
3	1	assistant	7	Human 2	7, 9, 13
3	1	preferences	5	Human 2	7, 9, 11
2	1	ai	7	Human 2	3, 9
2	1	and	3	Human 2	3, 5
2	1	any	3	Human 2	3, 5
2	1	cuisine	3	Human 2	9, 11
2	1	do	3	Human 2	9, 11
2	1	like	3	Human 2	9, 11
2	1	not	3	Human 2	11, 13
2	1	personal	7	Human 2	5, 11
2	1	to	11	Human 2	3, 13
2	1	you	9	Human 2	3, 11
2	1	you're	9	Human 2	5, 13

