Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the holidays .	5	2	1	Human 1	4, 5
3	1	2	the holidays	7	4	1	Human 1	4, 5, 7
6	4	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 12
6	6	1	you	5	10	2	Human 1	2, 4, 5, 7, 9, 11
5	5	1	like	3	9	1	Human 1	2, 3, 4, 9, 10
4	4	1	before	9	8	1	Human 1	4, 9, 10, 11
4	4	1	gift	7	10	1	Human 1	2, 7, 9, 11
4	4	1	to	8	6	3	Human 2	3, 5, 7, 8
3	3	1	i	10	8	2	Human 2	3, 7, 10
3	3	1	is	4	11	1	Human 2	1, 4, 11
2	2	1	for	12	2	1	Human 2	11, 12
2	2	1	good	7	4	1	Human 1	4, 7
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	too	10	6	1	Human 2	5, 10

