Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	what about you	5	6	1	Human 1	2, 5, 7
6	6	2	. i	13	13	4	Human 1	2, 6, 8, 10, 13, 14
4	1	2	about you	6	6	1	Human 1	2, 5, 6, 7
4	4	2	ice cream	5	4	1	Human 1	4, 5, 6, 7
4	4	2	that's a	3	13	1	Human 1	2, 3, 5, 14
3	3	2	more than	11	6	2	Human 1	6, 10, 11
2	2	2	an afterlife	9	2	1	Human 1	8, 9
2	2	2	how about	7	2	1	Human 1	6, 7
2	2	2	of my	13	8	1	Human 1	6, 13
2	2	2	the top	7	2	1	Human 1	6, 7
2	2	2	too !	5	2	1	Human 1	4, 5
9	6	1	you	1	13	1	Human 1	0, 1, 2, 3, 5, 6, 7, 8, 12
8	8	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 13, 14
8	5	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14
7	5	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 12, 13
6	4	1	of	6	14	2	Human 2	1, 3, 6, 9, 13, 14
6	3	1	what	2	12	1	Human 2	1, 2, 5, 7, 11, 12
6	6	1	would	2	13	1	Human 2	1, 2, 5, 6, 7, 13
5	3	1	a	3	13	1	Human 1	2, 3, 5, 11, 14
5	1	1	that's	11	13	1	Human 1	2, 3, 5, 11, 14
4	1	1	cream	6	4	1	Human 1	4, 5, 6, 7
4	4	1	one	2	7	1	Human 2	1, 2, 5, 7
4	4	1	to	13	15	2	Human 1	0, 6, 13, 14
3	3	1	chinese	5	6	1	Human 1	2, 5, 7
3	3	1	do	13	8	2	Human 1	6, 8, 13
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	had	12	9	1	Human 2	5, 12, 13
3	3	1	have	12	5	1	Human 2	9, 12, 13
3	3	1	pick	6	3	1	Human 2	5, 6, 7
3	3	1	stirfry	3	6	1	Human 1	2, 3, 7
2	1	1	an	9	2	1	Human 1	8, 9
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	from	11	6	1	Human 1	6, 11
2	2	1	is	12	4	1	Human 2	9, 12
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	like	7	2	1	Human 1	6, 7
2	2	1	mint	7	2	1	Human 1	6, 7
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	with	14	12	1	Human 2	3, 14

