Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	the appeal	5	Human 2	11, 13, 15
2	2	i'm not	3	Human 2	11, 13
2	2	roller coasters	5	Human 2	7, 11
4	1	i	11	Human 2	3, 9, 11, 13
4	1	i'm	13	Human 2	3, 11, 13, 15
4	1	that	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	9	Human 2	7, 11, 15
3	1	how	9	Human 2	3, 7, 11
3	1	not	9	Human 2	5, 11, 13
3	1	roller	5	Human 2	7, 9, 11
3	1	to	7	Human 2	3, 5, 9
3	1	you	13	Human 2	3, 7, 15
2	1	are	7	Human 2	7, 13
2	1	but	3	Human 2	11, 13
2	1	did	9	Human 2	7, 15
2	1	it	5	Human 2	11, 15
2	1	of	3	Human 2	11, 13
2	1	or	9	Human 2	5, 13
2	1	that's	3	Human 2	7, 9

