Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	the last season	11	4	1	Human 1	10, 11, 13
2	2	3	and will be	7	2	1	Human 1	6, 7
2	2	3	play board games	9	4	1	Human 1	6, 9
2	2	3	the good place	15	2	1	Human 1	14, 15
2	2	3	what are you	7	4	1	Human 1	4, 7
4	1	2	last season	15	6	1	Human 1	10, 11, 13, 15
2	2	2	a very	8	6	1	Human 2	3, 8
2	2	2	did you	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	of thrones	9	2	1	Human 1	8, 9
7	2	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	3	1	you	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 13
6	6	1	i	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 10, 11
5	3	1	and	9	10	1	Human 1	6, 7, 9, 14, 15
5	3	1	of	9	8	2	Human 1	6, 8, 9, 10, 13
4	3	1	a	8	8	2	Human 2	3, 5, 8, 10
3	1	1	are	13	10	1	Human 1	4, 7, 13
3	1	1	be	9	4	1	Human 1	6, 7, 9
3	1	1	did	13	4	1	Human 1	10, 11, 13
3	1	1	games	9	4	2	Human 1	6, 8, 9
3	1	1	good	14	11	1	Human 2	5, 14, 15
3	3	1	having	3	4	1	Human 1	2, 3, 5
3	2	1	play	7	4	1	Human 1	6, 7, 9
3	3	1	survivor	13	4	1	Human 1	12, 13, 15
3	3	1	though	9	3	1	Human 1	8, 9, 10
3	3	1	to	7	5	1	Human 1	4, 7, 8
3	3	1	today	3	4	1	Human 1	2, 3, 5
3	1	1	what	7	4	2	Human 1	4, 6, 7
3	1	1	will	9	4	1	Human 1	6, 7, 9
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	do	10	4	1	Human 2	7, 10
2	2	1	game	9	2	1	Human 1	8, 9
2	2	1	gonna	7	2	1	Human 1	6, 7
2	2	1	like	15	2	1	Human 1	14, 15

