Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	you like to do to unwind and	3	Human 2	7, 9
4	2	oh ,	15	Human 2	3, 11, 15, 17
3	2	can be	11	Human 2	5, 9, 15
2	2	! what	3	Human 2	7, 9
2	2	, but	13	Human 2	5, 17
2	2	do you	3	Human 2	9, 11
2	2	i find	5	Human 2	13, 17
2	2	what are	3	Human 2	5, 7
2	2	yeah ,	7	Human 2	9, 15
2	2	you think	3	Human 2	11, 13
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	11	Human 2	7, 9, 13, 15, 17
5	1	what	9	Human 2	3, 5, 7, 9, 11
4	1	be	13	Human 2	5, 9, 15, 17
4	1	can	13	Human 2	3, 5, 9, 15
3	1	are	11	Human 2	5, 7, 15
3	1	i	15	Human 2	3, 13, 17
3	1	to	11	Human 2	7, 9, 17
2	1	a	13	Human 2	5, 17
2	1	cat	3	Human 2	15, 17
2	1	definitely	13	Human 2	5, 17
2	1	have	3	Human 2	15, 17
2	1	so	5	Human 2	13, 17
2	1	that's	3	Human 2	5, 7
2	1	the	3	Human 2	9, 11
2	1	things	3	Human 2	7, 9
2	1	videos	3	Human 2	13, 15
2	1	your	5	Human 2	1, 5

