Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i met you	3	Human 2	3, 5
3	2	, but	9	Human 2	3, 7, 11
3	2	i met	5	Human 2	3, 5, 7
3	2	met you	5	Human 2	1, 3, 5
2	2	, i	5	Human 2	1, 5
2	2	at the	5	Human 2	5, 9
2	2	i don't	9	Human 2	3, 11
2	2	i was	3	Human 2	7, 9
2	2	publishing industry	7	Human 2	7, 13
2	2	you a	7	Human 2	5, 11
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	a	9	Human 2	5, 7, 11, 13
4	1	met	7	Human 2	1, 3, 5, 7
4	1	the	9	Human 2	5, 7, 9, 13
3	1	and	5	Human 2	5, 7, 9
3	1	have	9	Human 2	3, 9, 11
3	1	to	5	Human 2	9, 11, 13
3	1	what	11	Human 2	3, 11, 13
2	1	before	3	Human 2	1, 3
2	1	i'm	3	Human 2	11, 13
2	1	it	7	Human 2	7, 13
2	1	know	7	Human 2	5, 11
2	1	not	5	Human 2	7, 11
2	1	of	5	Human 2	9, 13
2	1	that	3	Human 2	3, 5
2	1	there	3	Human 2	7, 9
2	1	was	3	Human 2	7, 9
2	1	we	3	Human 2	3, 5
2	1	your	9	Human 2	1, 9

