Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	a fish groomer	5	Human 2	5, 7, 9
2	3	in the accounting	7	Human 2	3, 9
2	3	it's great to	9	Human 2	3, 11
2	2	be a	7	Human 2	5, 11
5	1	a	9	Human 2	5, 7, 9, 11, 13
4	1	the	11	Human 2	3, 7, 9, 13
4	1	to	11	Human 2	3, 5, 11, 13
4	1	you	13	Human 2	1, 9, 11, 13
3	1	accounting	7	Human 2	3, 5, 9
3	1	with	9	Human 2	3, 9, 11
2	1	are	13	Human 2	1, 13
2	1	art	3	Human 2	11, 13
2	1	can	3	Human 2	9, 11
2	1	is	3	Human 2	3, 5
2	1	there	5	Human 2	1, 5
2	1	world	5	Human 2	9, 13
2	1	you're	3	Human 2	7, 9

