Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	to get into	9	4	1	Human 1	8, 9, 11
2	2	3	an adventure story	11	2	1	Human 1	10, 11
3	3	2	fun to	9	8	1	Human 1	4, 9, 11
3	3	2	i'm not	9	6	1	Human 1	8, 9, 13
2	2	2	. what	5	4	1	Human 1	2, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	set in	13	4	1	Human 1	10, 13
2	2	2	to read	13	4	1	Human 1	10, 13
2	2	2	with a	13	10	1	Human 1	4, 13
2	2	2	with friends	9	6	1	Human 1	4, 9
10	10	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 12, 13
8	8	1	for	2	13	1	Human 2	1, 2, 3, 7, 9, 10, 11, 13
8	5	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 8, 9, 13
7	2	1	to	4	11	1	Human 2	3, 4, 8, 9, 10, 11, 13
6	4	1	a	13	12	5	Human 1	2, 4, 6, 8, 10, 13
5	5	1	but	7	10	1	Human 1	4, 7, 8, 9, 13
5	2	1	fun	5	8	1	Human 1	4, 5, 9, 10, 11
5	3	1	i	4	8	1	Human 2	3, 4, 5, 7, 10
5	5	1	like	9	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	the	10	13	1	Human 2	1, 10, 11, 12, 13
5	2	1	with	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	would	7	8	2	Human 1	4, 6, 7, 9, 11
4	2	1	friends	3	8	1	Human 1	2, 3, 4, 9
4	4	1	it	9	8	2	Human 1	4, 6, 9, 11
4	4	1	it's	7	7	1	Human 1	4, 7, 8, 10
4	4	1	or	4	7	1	Human 2	3, 4, 5, 9
4	2	1	read	11	4	1	Human 1	10, 11, 12, 13
3	3	1	about	11	10	2	Human 1	2, 6, 11
3	1	1	adventure	13	4	1	Human 1	10, 11, 13
3	1	1	an	10	7	1	Human 2	5, 10, 11
3	3	1	exercise	5	6	1	Human 1	4, 5, 9
3	3	1	play	5	6	1	Human 1	4, 5, 9
3	3	1	some	7	8	1	Human 1	2, 7, 9
3	1	1	what	11	10	1	Human 1	2, 5, 11
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	at	5	2	1	Human 1	4, 5
2	2	1	game	5	4	1	Human 1	2, 5
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	great	7	6	1	Human 1	2, 7
2	2	1	just	11	2	1	Human 1	10, 11
2	2	1	navy	11	2	1	Human 1	10, 11
2	2	1	soccer	5	4	1	Human 1	2, 5
2	2	1	something	9	2	1	Human 1	8, 9
2	2	1	switch	7	2	1	Human 1	6, 7
2	2	1	temeraire	13	4	1	Human 1	10, 13
2	1	1	think	7	4	1	Human 1	4, 7

