Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	deep sea fishing ! it can be a great	3	Human 2	9, 11
2	5	. have you been there	3	Human 2	13, 15
3	3	deep sea fishing	5	Human 2	7, 9, 11
3	2	, but	9	Human 2	7, 9, 15
3	2	a great	5	Human 2	9, 11, 13
2	2	, i	3	Human 2	5, 7
2	2	is a	11	Human 2	3, 13
2	2	that you're	7	Human 2	5, 11
2	2	to visit	3	Human 2	13, 15
6	1	great	13	Human 2	3, 5, 9, 11, 13, 15
5	1	a	13	Human 2	3, 9, 11, 13, 15
5	1	have	11	Human 2	5, 7, 9, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	you	13	Human 2	3, 9, 13, 15
3	1	been	15	Human 2	1, 13, 15
3	1	can	5	Human 2	7, 9, 11
3	1	i	11	Human 2	5, 7, 15
3	1	is	13	Human 2	3, 13, 15
3	1	sea	5	Human 2	7, 9, 11
3	1	that	9	Human 2	3, 5, 11
3	1	with	7	Human 2	5, 9, 11
3	1	you're	11	Human 2	5, 11, 15
2	1	ai	5	Human 2	3, 7
2	1	and	7	Human 2	5, 11
2	1	fun	5	Human 2	5, 9
2	1	i'm	3	Human 2	7, 9
2	1	it's	7	Human 2	5, 11
2	1	some	3	Human 2	5, 7
2	1	there	3	Human 2	13, 15
2	1	tokyo	3	Human 2	13, 15

