Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	7	Human 2	5, 11
2	3	. now ,	3	Human 2	13, 15
3	2	, but	9	Human 2	3, 5, 11
2	2	, what's	15	Human 2	1, 15
2	2	an ai	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	i'm glad	3	Human 2	13, 15
2	2	simulate the	3	Human 2	11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	13	Human 2	3, 11, 13, 15
4	1	the	11	Human 2	5, 11, 13, 15
3	1	an	7	Human 2	3, 7, 9
3	1	and	7	Human 2	3, 7, 9
3	1	can	9	Human 2	5, 11, 13
2	1	of	3	Human 2	11, 13
2	1	on	5	Human 2	11, 15
2	1	or	9	Human 2	5, 13
2	1	simulate	3	Human 2	11, 13
2	1	to	9	Human 2	5, 13
2	1	what	7	Human 2	5, 11
2	1	you	7	Human 2	5, 11

