Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just phi and can't	3	Human 2	9, 11
3	4	i'm just phi and	7	Human 2	9, 11, 15
2	3	, but your	7	Human 2	9, 15
5	2	i'm just	11	Human 2	5, 7, 9, 11, 15
4	2	, but	11	Human 2	5, 9, 11, 15
2	2	right now	3	Human 2	11, 13
2	2	thinking about	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
6	1	just	11	Human 2	5, 7, 9, 11, 13, 15
5	1	a	13	Human 2	3, 7, 9, 13, 15
5	1	but	11	Human 2	5, 7, 9, 11, 15
4	1	you	13	Human 2	1, 5, 11, 13
3	1	about	5	Human 2	11, 13, 15
3	1	an	5	Human 2	3, 5, 7
3	1	idea	7	Human 2	7, 9, 13
2	1	could	7	Human 2	7, 13
2	1	how	13	Human 2	1, 13
2	1	if	3	Human 2	5, 7
2	1	isn't	9	Human 2	7, 15
2	1	it	3	Human 2	11, 13
2	1	sounds	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7
2	1	zipline	7	Human 2	9, 15

