Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	have you seen rick and morty ?	10	2	1	Human 1	9, 10
2	2	4	like one punch man	8	4	1	Human 1	5, 8
3	1	3	rick and morty	12	4	1	Human 1	9, 10, 12
2	2	3	light comedy ,	8	4	1	Human 1	5, 8
5	5	2	white collar	3	8	1	Human 2	1, 3, 4, 6, 8
3	1	2	have you	12	4	1	Human 1	9, 10, 12
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	latest season	12	2	1	Human 1	11, 12
2	2	2	some good	4	5	1	Human 1	0, 4
2	2	2	very interesting	6	2	1	Human 1	5, 6
2	2	2	which anime	8	2	1	Human 1	7, 8
10	5	1	you	1	13	1	Human 1	0, 1, 2, 4, 6, 7, 8, 9, 10, 12
8	8	1	shows	1	13	1	Human 1	0, 1, 2, 4, 5, 6, 8, 12
6	6	1	i	3	11	2	Human 2	1, 2, 3, 5, 10, 11
6	4	1	some	2	9	1	Human 1	0, 2, 4, 5, 6, 8
5	4	1	good	2	7	1	Human 1	0, 2, 3, 4, 6
4	3	1	a	3	11	1	Human 2	1, 3, 6, 11
4	4	1	about	4	6	1	Human 1	3, 4, 6, 8
4	1	1	and	9	11	1	Human 2	2, 9, 10, 12
4	4	1	for	4	6	1	Human 1	3, 4, 6, 8
4	1	1	have	11	4	1	Human 1	9, 10, 11, 12
4	3	1	like	6	6	1	Human 1	5, 6, 8, 10
4	2	1	one	10	8	1	Human 1	5, 8, 10, 12
4	4	1	recommend	2	11	1	Human 1	0, 2, 8, 10
3	3	1	also	8	6	1	Human 1	5, 8, 10
3	1	1	anime	10	4	1	Human 1	7, 8, 10
3	3	1	can	8	11	1	Human 1	0, 8, 10
3	1	1	comedy	6	4	1	Human 1	5, 6, 8
3	1	1	interesting	8	4	1	Human 1	5, 6, 8
3	3	1	is	10	10	1	Human 1	3, 10, 12
3	2	1	season	12	10	2	Human 1	3, 11, 12
3	3	1	series	8	6	1	Human 1	5, 8, 10
3	1	1	which	10	4	1	Human 1	7, 8, 10
2	2	1	going	6	2	1	Human 1	5, 6
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	last	12	2	1	Human 1	11, 12
2	2	1	love	5	4	1	Human 2	2, 5
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	only	12	8	1	Human 1	5, 12
2	2	1	seasons	12	2	1	Human 1	11, 12
2	2	1	see	6	2	1	Human 1	5, 6
2	2	1	sounds	8	4	1	Human 1	5, 8
2	2	1	to	6	2	1	Human 1	5, 6
2	2	1	watched	12	2	1	Human 1	11, 12

