Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	9	Human 2	3, 11
3	4	i'm phi , and	7	Human 2	7, 9, 13
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	3	, and i	5	Human 2	5, 9
2	3	information about football	3	Human 2	7, 9
2	3	language model ,	3	Human 2	3, 5
3	2	i can	5	Human 2	7, 9, 11
2	2	, i	3	Human 2	7, 9
2	2	i don't	9	Human 2	3, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 13, 15
3	1	about	5	Human 2	5, 7, 9
3	1	information	7	Human 2	7, 9, 13
3	1	kayaking	5	Human 2	11, 13, 15
2	1	a	11	Human 2	5, 15
2	1	but	9	Human 2	3, 11
2	1	games	3	Human 2	7, 9
2	1	hello	3	Human 2	1, 3
2	1	help	3	Human 2	11, 13
2	1	in	5	Human 2	7, 11
2	1	it	9	Human 2	5, 13
2	1	the	3	Human 2	7, 9
2	1	to	9	Human 2	5, 13
2	1	you	3	Human 2	7, 9
2	1	you're	11	Human 2	5, 15

