Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	a lawyer	5	4	1	Human 1	4, 5, 7
3	3	2	i am	8	6	1	Human 2	5, 8, 10
3	3	2	i do	12	6	1	Human 2	9, 12, 14
2	2	2	a painter	13	4	1	Human 1	10, 13
2	2	2	back from	3	2	1	Human 1	2, 3
2	2	2	i just	3	2	1	Human 1	2, 3
2	2	2	i'm a	9	6	1	Human 1	4, 9
2	2	2	it is	8	2	1	Human 2	7, 8
2	2	2	what i	9	2	1	Human 1	8, 9
11	4	1	i	7	13	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14
9	4	1	a	4	12	1	Human 2	3, 4, 5, 7, 8, 9, 10, 13, 14
4	1	1	do	15	7	1	Human 2	9, 12, 14, 15
4	4	1	to	11	12	2	Human 1	4, 8, 11, 15
3	1	1	from	8	7	1	Human 1	2, 3, 8
3	1	1	is	13	7	1	Human 2	7, 8, 13
3	1	1	it	9	3	1	Human 2	7, 8, 9
3	1	1	just	5	4	1	Human 1	2, 3, 5
3	3	1	of	15	12	2	Human 1	4, 14, 15
3	1	1	what	15	8	1	Human 1	8, 9, 15
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	i'm	9	6	1	Human 1	4, 9
2	2	1	the	9	6	1	Human 1	4, 9
2	2	1	tired	5	4	1	Human 1	2, 5
2	2	1	work	5	4	1	Human 1	2, 5

