Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the new york chairs	9	2	1	Human 1	8, 9
2	2	2	! i'm	6	4	1	Human 2	3, 6
2	2	2	! just	9	6	1	Human 1	4, 9
2	2	2	. the	9	4	1	Human 1	6, 9
2	2	2	basketball game	5	2	1	Human 1	4, 5
2	2	2	haha ,	17	10	1	Human 1	8, 17
2	2	2	movie about	17	2	1	Human 1	16, 17
2	2	2	well !	8	4	1	Human 2	5, 8
2	2	2	your day	5	4	1	Human 1	2, 5
9	9	1	the	6	15	1	Human 2	3, 6, 7, 8, 9, 11, 13, 15, 17
6	6	1	i	16	15	4	Human 2	3, 5, 7, 9, 16, 17
6	5	1	i'm	4	7	1	Human 2	3, 4, 5, 6, 7, 9
6	6	1	to	5	12	1	Human 1	4, 5, 6, 11, 13, 15
6	4	1	your	5	16	2	Human 1	2, 4, 5, 7, 9, 17
5	5	1	a	9	14	1	Human 1	4, 9, 11, 16, 17
5	5	1	is	10	13	1	Human 2	5, 10, 11, 12, 17
4	3	1	about	12	7	1	Human 2	11, 12, 16, 17
4	2	1	basketball	7	8	1	Human 1	4, 5, 7, 11
3	3	1	ai	16	10	2	Human 2	7, 9, 16
3	3	1	all	9	6	1	Human 1	8, 9, 13
3	1	1	game	7	4	1	Human 1	4, 5, 7
3	3	1	going	5	5	1	Human 1	2, 5, 6
3	1	1	just	13	10	1	Human 1	4, 9, 13
3	3	1	of	16	12	2	Human 2	5, 15, 16
3	3	1	that	15	5	1	Human 1	12, 15, 16
3	3	1	this	16	12	2	Human 2	5, 11, 16
2	2	1	in	16	14	1	Human 2	3, 16
2	2	1	ml	15	2	1	Human 1	14, 15
2	2	1	my	8	4	1	Human 2	5, 8
2	2	1	play	7	2	1	Human 1	6, 7
2	2	1	ready	7	4	1	Human 1	4, 7
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	with	9	2	1	Human 1	8, 9

