Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	5, 11
2	7	, but i can certainly help you	7	Human 2	5, 11
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	2	a great	3	Human 2	7, 9
2	2	parlor ramen	5	Human 2	9, 13
2	2	with any	3	Human 2	3, 5
4	1	you	9	Human 2	3, 5, 7, 11
3	1	any	9	Human 2	3, 5, 11
3	1	can	9	Human 2	3, 5, 11
3	1	have	9	Human 2	3, 5, 11
3	1	help	9	Human 2	3, 5, 11
3	1	i	9	Human 2	3, 5, 11
3	1	or	9	Human 2	3, 5, 11
3	1	ramen	7	Human 2	7, 9, 13
3	1	the	5	Human 2	9, 11, 13
2	1	food	9	Human 2	5, 13
2	1	has	5	Human 2	9, 13
2	1	is	3	Human 2	7, 9
2	1	nice	7	Human 2	3, 9
2	1	to	11	Human 2	3, 13

