Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	18	14	2	Human 2	5, 9, 18
3	3	2	mountain view	7	4	1	Human 1	6, 7, 9
2	2	2	in japan	9	2	1	Human 1	8, 9
2	2	2	just chilling	3	2	1	Human 1	2, 3
2	2	2	live in	9	4	1	Human 1	6, 9
8	7	1	i	6	14	1	Human 2	5, 6, 9, 10, 13, 15, 17, 18
7	7	1	you	4	14	1	Human 2	3, 4, 5, 7, 12, 14, 16
6	6	1	and	10	15	1	Human 2	3, 10, 11, 13, 15, 17
6	6	1	have	12	13	1	Human 2	5, 12, 13, 14, 15, 17
6	6	1	the	12	11	2	Human 2	7, 9, 12, 13, 15, 17
6	6	1	where	5	12	1	Human 1	4, 5, 6, 7, 14, 15
5	2	1	in	6	16	1	Human 2	3, 6, 8, 9, 18
5	5	1	to	12	11	2	Human 2	7, 11, 12, 15, 17
4	4	1	a	10	15	2	Human 2	3, 5, 10, 17
3	3	1	been	15	4	2	Human 1	12, 14, 15
3	3	1	is	7	5	1	Human 1	6, 7, 10
3	1	1	japan	9	4	2	Human 1	6, 8, 9
3	1	1	just	11	10	1	Human 1	2, 3, 11
3	3	1	like	16	15	1	Human 2	3, 16, 17
3	3	1	sapporo	11	6	2	Human 1	6, 10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	7	6	1	Human 1	2, 7
2	2	1	it	16	14	1	Human 2	3, 16
2	2	1	know	15	4	1	Human 1	12, 15
2	2	1	ramen	11	2	1	Human 1	10, 11
2	2	1	work	5	2	1	Human 1	4, 5

