Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
2	3	it's important to	3	Human 2	7, 9
4	2	, i	11	Human 2	3, 5, 11, 13
3	2	have a	11	Human 2	3, 7, 13
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	a	11	Human 2	3, 7, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	to	7	Human 2	3, 7, 9
3	1	you	5	Human 2	5, 7, 9
2	1	can	9	Human 2	5, 13
2	1	eat	3	Human 2	3, 5
2	1	food	5	Human 2	5, 9
2	1	of	3	Human 2	9, 11
2	1	on	5	Human 2	9, 13
2	1	options	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	plant-based	3	Human 2	9, 11
2	1	that	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13

