Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	for the holidays	11	Human 2	7, 17
2	3	i'm phi and	7	Human 2	5, 11
2	3	led lights and	3	Human 2	11, 13
2	3	staying home for	3	Human 2	7, 9
2	3	the led lights	3	Human 2	13, 15
4	2	i don't	7	Human 2	3, 5, 7, 9
4	2	led lights	7	Human 2	11, 13, 15, 17
3	2	, and	9	Human 2	7, 9, 15
3	2	for the	11	Human 2	7, 11, 17
2	2	, but	3	Human 2	3, 5
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	for	17	Human 2	1, 3, 7, 9, 11, 13, 17
7	1	the	17	Human 2	1, 7, 9, 11, 13, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	that	9	Human 2	9, 13, 15, 17
3	1	a	13	Human 2	5, 13, 17
3	1	but	13	Human 2	3, 5, 15
3	1	can	13	Human 2	5, 13, 17
3	1	eco-friendly	7	Human 2	11, 13, 17
3	1	holidays	11	Human 2	7, 11, 17
3	1	staying	5	Human 2	7, 9, 11
2	1	day	3	Human 2	1, 3
2	1	festive	5	Human 2	11, 15
2	1	have	15	Human 2	3, 17
2	1	here	9	Human 2	3, 11
2	1	is	13	Human 2	5, 17
2	1	no	11	Human 2	1, 11
2	1	they	3	Human 2	15, 17

