Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't like	5	6	1	Human 1	4, 5, 9
4	1	2	i don't	8	6	1	Human 1	4, 5, 8, 9
4	4	2	the rain	5	6	1	Human 1	4, 5, 7, 9
3	3	2	pretty bad	3	4	1	Human 1	2, 3, 5
2	2	2	lots of	9	4	1	Human 1	6, 9
2	2	2	there is	11	2	1	Human 1	10, 11
2	2	2	this morning	13	2	1	Human 1	12, 13
8	5	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 13
7	3	1	the	8	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	2	1	rain	11	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	that	5	8	1	Human 1	4, 5, 8, 9, 10, 11
5	4	1	is	5	13	1	Human 1	2, 5, 10, 11, 14
5	3	1	of	7	9	1	Human 1	6, 7, 9, 11, 14
4	4	1	in	11	6	2	Human 1	8, 10, 11, 13
4	1	1	like	7	6	1	Human 1	4, 5, 7, 9
4	1	1	pretty	12	11	1	Human 1	2, 3, 5, 12
3	3	1	but	10	9	1	Human 2	5, 10, 13
3	3	1	it	13	12	2	Human 1	2, 12, 13
3	3	1	make	9	6	2	Human 1	4, 8, 9
3	1	1	this	13	10	2	Human 1	4, 12, 13
3	3	1	was	12	7	1	Human 2	7, 12, 13
3	3	1	water	11	6	2	Human 1	6, 10, 11
3	3	1	where	7	6	1	Human 1	6, 7, 11
2	2	1	can	9	2	1	Human 1	8, 9
2	2	1	did	13	2	1	Human 1	12, 13
2	2	1	have	10	8	1	Human 2	3, 10
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	how	14	12	1	Human 2	3, 14
2	2	1	just	8	2	1	Human 2	7, 8
2	2	1	much	5	2	1	Human 1	4, 5
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	you	12	6	1	Human 2	7, 12

