Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't have a	3	Human 2	3, 5
2	5	i'm just an ai 🤖	3	Human 2	3, 5
3	4	, i don't have	5	Human 2	3, 5, 7
3	4	i'm just an ai	5	Human 2	3, 5, 7
2	4	also interested in the	5	Human 2	9, 13
2	3	kind of tea	3	Human 2	9, 11
2	2	! i	5	Human 2	11, 15
2	2	are you	9	Human 2	1, 9
2	2	that you	3	Human 2	5, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	have	11	Human 2	3, 5, 7, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	tea	7	Human 2	9, 11, 13, 15
3	1	are	13	Human 2	1, 9, 13
3	1	the	5	Human 2	9, 11, 13
2	1	about	5	Human 2	11, 15
2	1	classes	5	Human 2	7, 11
2	1	different	5	Human 2	11, 15
2	1	for	5	Human 2	7, 11
2	1	great	7	Human 2	7, 13
2	1	it's	5	Human 2	7, 11
2	1	make	7	Human 2	9, 15
2	1	pottery	5	Human 2	11, 15
2	1	that's	7	Human 2	9, 15
2	1	to	3	Human 2	3, 5
2	1	what	3	Human 2	9, 11

