Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are you	5	4	1	Human 1	2, 5
2	2	4	playing soccer and tennis	13	6	1	Human 1	8, 13
5	5	2	i love	12	9	3	Human 2	5, 9, 11, 12, 13
3	3	2	! i	6	10	1	Human 2	3, 6, 12
3	1	2	. what	5	4	2	Human 1	2, 4, 5
3	1	2	soccer and	11	6	1	Human 1	8, 11, 13
2	2	2	. i	13	4	1	Human 1	10, 13
2	2	2	great things	7	2	1	Human 1	6, 7
2	2	2	love to	9	6	1	Human 1	4, 9
2	2	2	the best	11	4	1	Human 1	8, 11
2	2	2	you do	13	4	1	Human 1	10, 13
9	3	1	i	6	11	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 13
9	5	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 10, 11, 13
7	4	1	and	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
6	4	1	to	3	13	1	Human 1	2, 3, 4, 7, 9, 14
5	5	1	a	10	11	2	Human 2	3, 9, 10, 12, 13
5	5	1	yoga	7	8	1	Human 1	6, 7, 10, 11, 13
4	4	1	for	9	6	1	Human 1	8, 9, 11, 13
4	4	1	in	6	10	1	Human 2	5, 6, 9, 14
4	2	1	the	8	5	1	Human 2	7, 8, 9, 11
4	1	1	what	10	9	2	Human 1	2, 4, 5, 10
3	2	1	do	13	10	2	Human 1	4, 10, 13
3	3	1	doing	5	6	1	Human 1	2, 5, 7
3	3	1	get	6	9	1	Human 2	3, 6, 11
3	3	1	is	8	10	1	Human 2	3, 8, 12
3	3	1	just	10	7	1	Human 2	7, 10, 13
3	3	1	my	12	10	2	Human 2	3, 5, 12
3	1	1	playing	13	6	2	Human 1	8, 10, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	1	1	great	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	6	4	1	Human 2	3, 6
2	1	1	things	7	2	1	Human 1	6, 7
2	2	1	though	13	4	1	Human 1	10, 13
2	2	1	time	8	4	1	Human 2	5, 8
2	2	1	well	3	2	1	Human 1	2, 3
2	2	1	will	11	6	1	Human 1	6, 11

