Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	i love	9	Human 2	5, 9, 11, 13
2	2	. yoga	3	Human 2	11, 13
2	2	soccer and	3	Human 2	11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	for	5	Human 2	9, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	to	7	Human 2	3, 7, 9
3	1	yoga	7	Human 2	7, 11, 13
2	1	day	3	Human 2	1, 3
2	1	doing	3	Human 2	5, 7
2	1	get	9	Human 2	3, 11
2	1	in	5	Human 2	5, 9
2	1	just	7	Human 2	7, 13
2	1	my	3	Human 2	3, 5
2	1	reading	3	Human 2	5, 7

