Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't recall meeting you	3	2	1	Human 1	2, 3
2	2	3	a private practice	9	2	1	Human 1	8, 9
2	2	3	i know what	13	4	1	Human 1	10, 13
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	3	lol . not	13	2	1	Human 1	12, 13
3	3	2	. i	8	7	1	Human 2	3, 8, 9
3	1	2	i don't	9	8	1	Human 1	2, 3, 9
3	1	2	lol .	13	8	2	Human 1	6, 12, 13
3	1	2	not sure	13	4	1	Human 1	10, 11, 13
3	1	2	private practice	11	4	1	Human 1	8, 9, 11
3	3	2	you have	3	10	1	Human 1	2, 3, 11
2	2	2	. you	11	4	1	Human 1	8, 11
2	2	2	a cardiologist	11	4	1	Human 1	8, 11
2	2	2	on the	7	6	1	Human 1	2, 7
2	2	2	were you	7	2	1	Human 1	6, 7
10	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13
8	2	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 9, 10, 13
7	7	1	it's	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	4	1	a	7	11	1	Human 1	2, 7, 8, 9, 11, 12
6	3	1	have	5	10	1	Human 1	2, 3, 5, 8, 9, 11
6	4	1	the	3	12	1	Human 1	2, 3, 5, 7, 9, 13
4	1	1	don't	11	10	1	Human 1	2, 3, 9, 11
4	2	1	i'm	9	4	1	Human 1	8, 9, 10, 11
4	4	1	met	2	5	1	Human 2	1, 2, 3, 5
4	1	1	not	13	4	1	Human 1	10, 11, 12, 13
4	1	1	practice	13	6	1	Human 1	8, 9, 11, 13
4	1	1	private	13	6	1	Human 1	8, 9, 11, 13
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	2	1	know	11	4	1	Human 1	10, 11, 13
3	1	1	what	11	4	1	Human 1	10, 11, 13
3	3	1	where	5	8	1	Human 1	2, 5, 9
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	screen	3	2	1	Human 1	2, 3
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	that's	13	2	1	Human 1	12, 13

