Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	maybe it'd be awkward ...	7	2	1	Human 1	6, 7
2	2	5	oh wow ! sounds like	9	6	1	Human 1	4, 9
2	2	3	sounds like fun	13	10	1	Human 1	4, 13
4	1	2	sounds like	15	12	1	Human 1	4, 9, 13, 15
3	3	2	do you	12	4	2	Human 2	9, 11, 12
3	3	2	you had	9	12	1	Human 1	4, 9, 15
2	2	2	a lot	9	2	1	Human 1	8, 9
2	2	2	indeed !	15	6	1	Human 1	10, 15
2	2	2	ohh okay	7	2	1	Human 1	6, 7
2	2	2	want to	12	10	1	Human 2	3, 12
2	2	2	your life	11	4	1	Human 1	8, 11
8	4	1	you	3	14	1	Human 1	2, 3, 4, 9, 11, 12, 13, 15
7	3	1	like	10	12	1	Human 1	4, 9, 10, 11, 13, 14, 15
5	2	1	had	9	12	2	Human 1	4, 6, 9, 10, 15
5	1	1	sounds	10	12	1	Human 1	4, 9, 10, 13, 15
4	2	1	a	9	10	2	Human 1	6, 8, 9, 15
4	4	1	i	11	7	2	Human 1	6, 10, 11, 12
4	4	1	it	6	7	1	Human 2	5, 6, 9, 11
4	2	1	oh	9	12	2	Human 1	4, 8, 9, 15
4	2	1	your	14	8	1	Human 1	8, 11, 14, 15
3	3	1	is	10	9	1	Human 2	3, 10, 11
3	1	1	life	11	4	2	Human 1	8, 10, 11
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	2	1	to	6	10	1	Human 2	3, 6, 12
3	3	1	was	5	3	1	Human 1	4, 5, 6
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	exciting	11	2	1	Human 1	10, 11
2	2	1	for	11	2	1	Human 1	10, 11
2	2	1	going	9	4	1	Human 1	6, 9
2	2	1	hmmmm	13	2	1	Human 1	12, 13
2	2	1	how	9	8	1	Human 1	2, 9
2	2	1	last	5	2	1	Human 1	4, 5
2	2	1	pretty	13	4	1	Human 1	10, 13
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	the	5	2	1	Human 1	4, 5

