Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	didn't fight in	9	4	1	Human 1	6, 9
4	4	2	in the	6	11	1	Human 2	3, 6, 7, 13
3	3	2	christopher columbus	7	4	1	Human 1	6, 7, 9
2	2	2	the civil	9	4	1	Human 1	6, 9
2	2	2	vaulting competitions	17	2	1	Human 1	16, 17
9	9	1	you	8	14	2	Human 2	3, 5, 8, 10, 11, 12, 13, 15, 16
6	6	1	i	4	8	1	Human 2	3, 4, 5, 8, 9, 10
6	2	1	in	7	15	1	Human 2	3, 6, 7, 9, 13, 17
5	2	1	the	7	11	1	Human 2	3, 6, 7, 9, 13
4	2	1	didn't	5	6	1	Human 1	4, 5, 6, 9
4	4	1	do	4	14	1	Human 2	3, 4, 10, 16
4	4	1	your	5	14	1	Human 1	2, 5, 14, 15
3	3	1	history	11	8	2	Human 1	4, 8, 11
3	3	1	horse	13	5	1	Human 1	12, 13, 16
3	3	1	that	5	11	1	Human 1	4, 5, 14
2	2	1	a	12	6	1	Human 2	7, 12
2	2	1	born	13	2	1	Human 1	12, 13
2	2	1	is	17	4	1	Human 1	14, 17
2	2	1	it	14	8	1	Human 2	7, 14
2	2	1	job	15	2	1	Human 1	14, 15
2	2	1	just	15	2	1	Human 1	14, 15
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	or	17	6	1	Human 1	12, 17
2	2	1	test	5	2	1	Human 1	4, 5
2	2	1	war	9	4	1	Human 1	6, 9
2	2	1	well	5	2	1	Human 1	4, 5

