Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	any specific foods	13	4	1	Human 1	10, 13
2	2	3	you're planning on	11	2	1	Human 1	10, 11
5	5	2	food person	9	6	1	Human 1	8, 9, 10, 11, 13
2	2	2	are you	13	6	1	Human 1	8, 13
2	2	2	never been	7	2	1	Human 1	6, 7
2	2	2	that's awesome	7	2	1	Human 1	6, 7
5	1	1	person	9	6	1	Human 1	8, 9, 10, 11, 13
5	3	1	you	8	9	2	Human 2	5, 7, 8, 9, 13
3	3	1	a	8	4	1	Human 2	7, 8, 10
3	1	1	any	13	10	2	Human 1	4, 10, 13
3	3	1	hey	2	3	1	Human 2	1, 2, 3
3	3	1	i	9	5	1	Human 1	6, 9, 10
3	3	1	i'm	11	4	1	Human 1	10, 11, 13
3	1	1	planning	13	4	1	Human 1	10, 11, 13
3	1	1	that's	9	4	1	Human 1	6, 7, 9
3	3	1	think	11	4	1	Human 1	10, 11, 13
3	3	1	trying	11	4	1	Human 1	10, 11, 13
2	2	1	my	12	2	1	Human 2	11, 12
2	2	1	yeah	13	2	1	Human 1	12, 13

