Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
3	3	, i don't	7	Human 2	3, 5, 9
3	2	, i	7	Human 2	3, 5, 9
2	2	have a	11	Human 2	5, 15
2	2	turkey cooking	3	Human 2	13, 15
4	1	have	13	Human 2	3, 5, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	or	11	Human 2	3, 5, 9, 13
3	1	a	11	Human 2	5, 11, 15
3	1	did	7	Human 2	9, 13, 15
3	1	like	11	Human 2	5, 13, 15
3	1	turkey	11	Human 2	5, 13, 15
3	1	you	11	Human 2	3, 9, 13
2	1	any	11	Human 2	3, 13
2	1	but	7	Human 2	3, 9
2	1	fun	3	Human 2	13, 15
2	1	funny	7	Human 2	9, 15
2	1	got	3	Human 2	9, 11
2	1	how	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	last	9	Human 2	7, 15
2	1	outside	5	Human 2	9, 13
2	1	the	3	Human 2	13, 15
2	1	turkeys	5	Human 2	5, 9
2	1	was	3	Human 2	7, 9
2	1	with	9	Human 2	3, 11
2	1	your	3	Human 2	7, 9

