Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	workout regularly and see improvements in	3	Human 2	13, 15
2	6	you have the diversity in your	3	Human 2	7, 9
3	2	for the	5	Human 2	11, 13, 15
3	2	in your	9	Human 2	7, 9, 15
2	2	it's great	3	Human 2	7, 9
2	2	monkey bars	3	Human 2	9, 11
2	2	you can	11	Human 2	3, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	your	13	Human 2	3, 5, 7, 9, 15
4	1	which	7	Human 2	9, 11, 13, 15
3	1	can	11	Human 2	3, 5, 13
3	1	great	9	Human 2	7, 9, 15
3	1	have	5	Human 2	5, 7, 9
3	1	it's	5	Human 2	7, 9, 11
3	1	its	5	Human 2	11, 13, 15
3	1	time	13	Human 2	3, 13, 15
3	1	training	11	Human 2	5, 13, 15
2	1	any	3	Human 2	3, 5
2	1	events	5	Human 2	5, 9
2	1	good	3	Human 2	13, 15
2	1	help	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	like	3	Human 2	9, 11
2	1	marathon	3	Human 2	5, 7
2	1	obstacles	3	Human 2	9, 11
2	1	one	3	Human 2	11, 13
2	1	technique	3	Human 2	13, 15
2	1	to	9	Human 2	3, 11
2	1	with	3	Human 2	3, 5

