Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	. the book "something deeply hidden: why quantum physics is revealing a mind-blowing	3	Human 2	11, 13
2	4	for any confusion .	3	Human 2	13, 15
3	3	. the book	5	Human 2	9, 11, 13
2	3	"something deeply hidden	11	Human 2	7, 17
2	3	an ai ,	3	Human 2	3, 5
2	3	i'm here to	5	Human 2	5, 9
5	2	"something deeply	11	Human 2	7, 11, 13, 15, 17
4	2	the book	9	Human 2	9, 11, 13, 17
3	2	for any	5	Human 2	11, 13, 15
2	2	book ,	3	Human 2	15, 17
2	2	i don't	3	Human 2	3, 5
2	2	sean carroll	7	Human 2	9, 15
2	2	to assist	3	Human 2	7, 9
2	2	you with	5	Human 2	5, 9
6	1	the	15	Human 2	3, 7, 9, 11, 13, 17
5	1	a	9	Human 2	9, 11, 13, 15, 17
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	to	13	Human 2	5, 7, 9, 17
3	1	i	11	Human 2	3, 5, 13
3	1	is	5	Human 2	11, 13, 15
2	1	by	3	Human 2	15, 17
2	1	in	5	Human 2	3, 7
2	1	like	9	Human 2	9, 17
2	1	of	3	Human 2	7, 9
2	1	you're	11	Human 2	7, 17

