Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the weekend	5	6	1	Human 1	4, 5, 9
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	your day	3	2	1	Human 1	2, 3
8	4	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 10, 13, 15
7	7	1	haha	7	12	1	Human 1	4, 7, 8, 9, 10, 13, 15
6	6	1	i	10	11	1	Human 2	5, 10, 12, 13, 14, 15
6	6	1	you	7	8	2	Human 1	4, 6, 7, 9, 10, 11
5	5	1	to	4	5	1	Human 2	3, 4, 5, 6, 7
5	2	1	weekend	7	7	1	Human 1	4, 5, 7, 9, 10
4	4	1	are	7	6	2	Human 1	4, 6, 7, 9
4	4	1	going	7	8	2	Human 1	2, 6, 7, 9
4	4	1	live	7	4	1	Human 1	6, 7, 8, 9
3	3	1	can	9	4	1	Human 1	8, 9, 11
3	1	1	day	7	6	1	Human 1	2, 3, 7
3	3	1	have	10	9	1	Human 2	5, 10, 13
3	3	1	it's	12	10	2	Human 2	3, 7, 12
3	3	1	watch	9	6	1	Human 1	6, 9, 11
3	3	1	will	15	6	2	Human 1	10, 14, 15
3	1	1	your	7	6	1	Human 1	2, 3, 7
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	coming	15	6	1	Human 1	10, 15
2	2	1	do	14	8	1	Human 2	7, 14
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	just	13	2	1	Human 1	12, 13
2	2	1	looking	13	10	1	Human 1	4, 13
2	2	1	myself	12	8	1	Human 2	5, 12
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	on	7	2	1	Human 1	6, 7
2	2	1	or	9	4	1	Human 1	6, 9
2	2	1	over	13	2	1	Human 1	12, 13
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	tournament	15	6	1	Human 1	10, 15
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	ufc	11	2	1	Human 1	10, 11
2	2	1	win	15	2	1	Human 1	14, 15

