Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	amusement park	9	4	1	Human 1	6, 9
2	2	2	did it	15	2	1	Human 1	14, 15
2	2	2	it ?	8	2	1	Human 2	7, 8
2	2	2	oh wow	10	4	1	Human 2	7, 10
2	2	2	the engineering	13	2	1	Human 1	12, 13
2	2	2	today ?	4	2	1	Human 2	3, 4
7	7	1	i	6	12	2	Human 2	3, 5, 6, 10, 11, 12, 14
7	6	1	the	11	8	2	Human 1	8, 10, 11, 12, 13, 14, 15
6	6	1	actually	6	9	1	Human 2	5, 6, 8, 9, 11, 13
6	6	1	are	9	14	1	Human 1	2, 9, 10, 11, 13, 15
6	6	1	roller	9	10	2	Human 1	6, 8, 9, 11, 12, 15
6	6	1	you	3	14	1	Human 1	2, 3, 7, 9, 10, 15
5	5	1	and	6	11	1	Human 2	5, 6, 11, 13, 15
5	5	1	i'm	10	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	that	10	7	1	Human 2	9, 10, 13, 14, 15
4	4	1	but	10	6	1	Human 2	9, 10, 13, 14
4	1	1	it	8	9	1	Human 2	7, 8, 14, 15
4	4	1	not	11	5	1	Human 1	10, 11, 13, 14
3	1	1	did	14	9	1	Human 2	7, 14, 15
3	1	1	oh	7	5	1	Human 1	6, 7, 10
3	1	1	today	5	3	1	Human 2	3, 4, 5
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	it's	14	6	1	Human 2	9, 14
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	my	9	4	1	Human 1	6, 9
2	2	1	now	15	2	1	Human 1	14, 15
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	was	8	4	1	Human 2	5, 8

