Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, especially	3	Human 2	5, 7
2	2	. it	5	Human 2	7, 11
2	2	they all	5	Human 2	9, 13
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	but	7	Human 2	7, 9, 11, 13
3	1	all	5	Human 2	9, 11, 13
3	1	for	9	Human 2	5, 9, 13
3	1	i	7	Human 2	5, 7, 11
3	1	like	5	Human 2	7, 9, 11
3	1	they	9	Human 2	5, 9, 13
3	1	to	5	Human 2	3, 5, 7
2	1	already	3	Human 2	7, 9
2	1	are	3	Human 2	7, 9
2	1	be	5	Human 2	3, 7
2	1	been	7	Human 2	3, 9
2	1	feel	5	Human 2	7, 11
2	1	find	3	Human 2	11, 13
2	1	how	5	Human 2	7, 11
2	1	it	5	Human 2	7, 11
2	1	lol	5	Human 2	9, 13
2	1	never	3	Human 2	11, 13
2	1	say	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	there	3	Human 2	7, 9
2	1	what	3	Human 2	11, 13
2	1	when	3	Human 2	5, 7

