Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the three body problem .	5	2	1	Human 1	4, 5
5	3	4	the three body problem	7	12	1	Human 1	4, 5, 7, 13, 15
2	2	4	, but i am	3	2	1	Human 1	2, 3
6	1	3	the three body	11	12	1	Human 1	4, 5, 7, 11, 13, 15
4	2	3	, but i	5	6	1	Human 1	2, 3, 5, 7
2	2	3	the audi book	15	2	1	Human 1	14, 15
2	2	3	the virtual reality	11	2	1	Human 1	10, 11
5	1	2	, but	13	12	1	Human 1	2, 3, 5, 7, 13
5	3	2	virtual reality	7	6	1	Human 1	6, 7, 8, 10, 11
3	3	2	. it's	5	8	1	Human 1	2, 5, 9
3	3	2	based on	15	8	2	Human 1	8, 10, 15
3	1	2	i am	12	11	1	Human 1	2, 3, 12
2	2	2	about aliens	7	2	1	Human 1	6, 7
2	2	2	book .	3	2	1	Human 1	2, 3
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	your interest	7	2	1	Human 1	6, 7
10	4	1	the	9	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	6	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
7	7	1	and	6	11	1	Human 2	3, 6, 7, 9, 10, 11, 13
7	3	1	book	6	14	1	Human 1	2, 3, 6, 9, 11, 14, 15
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	2	1	reality	9	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	1	1	virtual	9	6	1	Human 1	6, 7, 8, 9, 10, 11
5	3	1	about	5	8	1	Human 1	2, 5, 6, 7, 9
5	5	1	for	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	i	3	11	1	Human 1	2, 3, 5, 7, 12
5	2	1	it's	5	8	1	Human 1	2, 5, 6, 7, 9
5	5	1	to	11	8	2	Human 1	8, 10, 11, 12, 15
4	4	1	are	12	5	2	Human 2	9, 11, 12, 13
4	1	1	based	9	8	1	Human 1	8, 9, 10, 15
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	4	1	spoilers	12	5	2	Human 2	9, 11, 12, 13
4	4	1	you	9	12	2	Human 1	2, 8, 9, 13
4	2	1	your	6	7	2	Human 2	1, 3, 6, 7
3	3	1	alien	9	3	1	Human 1	8, 9, 10
3	1	1	on	15	8	2	Human 1	8, 10, 15
3	3	1	reading	9	8	1	Human 1	4, 9, 11
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	all	9	4	1	Human 1	6, 9
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	an	8	4	1	Human 2	5, 8
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	twist	13	6	1	Human 1	8, 13

