Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what's the most interesting thing	3	Human 2	11, 13
2	4	i'm just an ai	7	Human 2	7, 13
2	3	why they deserve	3	Human 2	7, 9
4	1	the	7	Human 2	7, 9, 11, 13
3	1	clients	5	Human 2	5, 7, 9
3	1	i'm	7	Human 2	7, 9, 13
3	1	most	7	Human 2	7, 11, 13
2	1	different	7	Human 2	9, 15
2	1	from	7	Human 2	9, 15
2	1	have	9	Human 2	5, 13
2	1	i	3	Human 2	13, 15
2	1	just	7	Human 2	7, 13
2	1	lawyer	3	Human 2	7, 9
2	1	life	7	Human 2	9, 15
2	1	really	3	Human 2	11, 13
2	1	talking	3	Human 2	7, 9
2	1	that	3	Human 2	3, 5
2	1	to	13	Human 2	3, 15

