Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that's cool 😄 did you	3	Human 2	7, 9
2	4	i'm actually not that	3	Human 2	11, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	but	5	Human 2	11, 13, 15
3	1	cool	7	Human 2	7, 9, 13
3	1	how	13	Human 2	3, 5, 15
3	1	i	13	Human 2	3, 11, 15
3	1	i'm	11	Human 2	3, 11, 13
3	1	that	5	Human 2	11, 13, 15
2	1	can	13	Human 2	3, 15
2	1	it	3	Human 2	5, 7
2	1	know	11	Human 2	5, 15
2	1	roller	3	Human 2	11, 13
2	1	today	3	Human 2	3, 5

