Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	yeah i	13	4	1	Human 1	10, 13
10	8	1	i	10	13	3	Human 2	5, 7, 9, 10, 11, 13, 14, 15, 16, 17
9	9	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 14, 15, 17
7	7	1	have	6	13	1	Human 2	5, 6, 7, 9, 11, 15, 17
6	6	1	like	10	15	1	Human 2	3, 10, 11, 14, 15, 17
6	6	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 11
4	4	1	to	16	14	3	Human 2	3, 9, 13, 16
3	3	1	a	10	5	1	Human 2	7, 10, 11
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what's	13	4	1	Human 1	10, 13
2	2	1	where	7	4	1	Human 1	4, 7
2	2	1	would	16	14	1	Human 2	3, 16

