Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	tangerine walnut icecream	3	Human 2	9, 11
2	2	are pretty	7	Human 2	7, 13
2	2	must be	7	Human 2	5, 11
2	2	pretty strange	5	Human 2	7, 11
2	2	that walnut	3	Human 2	13, 15
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	pretty	9	Human 2	7, 9, 11, 13, 15
4	1	are	15	Human 2	1, 7, 13, 15
4	1	sounds	13	Human 2	3, 11, 13, 15
4	1	that	13	Human 2	3, 5, 13, 15
3	1	hint	5	Human 2	3, 5, 7
3	1	icecream	5	Human 2	9, 11, 13
3	1	water	7	Human 2	3, 5, 9
3	1	watermelon	5	Human 2	5, 7, 9
2	1	a	11	Human 2	5, 15
2	1	actually	5	Human 2	11, 15
2	1	but	9	Human 2	3, 11
2	1	good	3	Human 2	13, 15
2	1	it	9	Human 2	3, 11
2	1	of	11	Human 2	5, 15
2	1	that's	3	Human 2	9, 11
2	1	this	5	Human 2	3, 7
2	1	you	5	Human 2	1, 5
2	1	you're	11	Human 2	3, 13

