Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	9	Human 2	5, 11, 13
3	3	i'm just a	7	Human 2	3, 7, 9
4	2	don't have	9	Human 2	5, 9, 11, 13
2	2	, i	7	Human 2	5, 11
2	2	. i	5	Human 2	9, 13
2	2	assistant ,	5	Human 2	3, 7
2	2	i can	7	Human 2	5, 11
5	1	a	13	Human 2	1, 3, 7, 9, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	to	11	Human 2	1, 3, 9, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	the	5	Human 2	7, 9, 11
2	1	ai	3	Human 2	9, 11
2	1	and	5	Human 2	9, 13
2	1	day	9	Human 2	1, 9
2	1	for	3	Human 2	5, 7
2	1	it's	13	Human 2	1, 13
2	1	movie	3	Human 2	11, 13
2	1	movies	3	Human 2	9, 11
2	1	with	13	Human 2	1, 13
2	1	your	3	Human 2	3, 5

