Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm sure you can find it	15	2	1	Human 1	14, 15
2	2	5	and giant robot fighting show	11	2	1	Human 1	10, 11
2	2	4	what part of town	15	2	1	Human 1	14, 15
3	1	3	robot fighting show	14	5	1	Human 1	10, 11, 14
2	2	3	during the summer	9	4	1	Human 1	6, 9
2	2	3	lands are all	15	4	1	Human 1	12, 15
5	5	2	it was	7	9	1	Human 1	6, 7, 11, 13, 14
3	3	2	. how	3	4	1	Human 1	2, 3, 5
3	1	2	i'm sure	14	5	1	Human 2	11, 14, 15
3	3	2	nice !	13	10	2	Human 1	4, 8, 13
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	been to	9	2	1	Human 1	8, 9
2	2	2	disney land	15	6	1	Human 1	10, 15
2	2	2	disney lands	13	2	1	Human 1	12, 13
2	2	2	disney sea	15	4	1	Human 1	12, 15
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	i've been	13	6	1	Human 1	8, 13
2	2	2	yes yes	13	6	1	Human 1	8, 13
8	3	1	it	6	15	1	Human 2	1, 6, 7, 9, 11, 13, 14, 15
8	7	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 11, 14, 15
7	5	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 15
6	5	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 14
6	2	1	was	7	10	1	Human 1	6, 7, 11, 13, 14, 15
5	3	1	are	7	14	1	Human 1	2, 7, 12, 13, 15
5	2	1	i'm	14	13	3	Human 2	3, 5, 11, 14, 15
5	2	1	nice	7	10	1	Human 1	4, 7, 8, 11, 13
5	3	1	yes	7	8	1	Human 1	6, 7, 8, 9, 13
4	2	1	and	10	9	1	Human 2	5, 10, 11, 13
4	4	1	degrees	7	8	1	Human 1	6, 7, 9, 13
4	4	1	haha	13	6	1	Human 1	10, 13, 14, 15
4	4	1	hot	7	8	1	Human 1	6, 7, 9, 13
4	2	1	summer	7	8	1	Human 1	6, 7, 9, 13
4	2	1	to	8	6	1	Human 2	5, 8, 9, 10
3	1	1	all	13	4	1	Human 1	12, 13, 15
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	3	1	different	13	4	1	Human 1	12, 13, 15
3	1	1	during	7	4	1	Human 1	6, 7, 9
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	1	1	it's	9	8	2	Human 1	2, 8, 9
3	3	1	time	7	4	1	Human 1	6, 7, 9
3	3	1	well	9	6	1	Human 1	8, 9, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	japan	9	4	1	Human 1	6, 9
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	though	15	2	1	Human 1	14, 15
2	2	1	tokyo	15	8	1	Human 1	8, 15

