Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	how are you	2	7	1	Human 2	1, 2, 7
2	2	3	i'm good .	5	4	1	Human 1	2, 5
2	2	3	type of person	15	2	1	Human 1	14, 15
3	3	2	, you	11	3	1	Human 1	10, 11, 12
2	2	2	an expert	11	2	1	Human 1	10, 11
2	2	2	for lunch	7	4	1	Human 1	4, 7
2	2	2	hi !	7	8	1	Human 1	0, 7
2	2	2	i love	7	2	1	Human 1	6, 7
2	2	2	in the	11	8	1	Human 1	4, 11
2	2	2	kind of	13	2	1	Human 1	12, 13
2	2	2	oh nice	9	2	1	Human 1	8, 9
2	2	2	you really	13	2	1	Human 1	12, 13
11	5	1	you	3	15	1	Human 2	1, 2, 3, 4, 7, 10, 11, 12, 13, 14, 15
6	6	1	have	5	10	1	Human 1	4, 5, 7, 10, 12, 13
6	5	1	i	5	9	1	Human 1	4, 5, 6, 7, 11, 12
5	1	1	of	12	5	1	Human 2	11, 12, 13, 14, 15
4	2	1	i'm	9	10	1	Human 1	2, 5, 9, 11
4	2	1	oh	9	5	2	Human 1	6, 8, 9, 10
3	1	1	an	14	5	1	Human 1	10, 11, 14
3	1	1	for	11	8	1	Human 1	4, 7, 11
3	3	1	haha	13	4	1	Human 1	12, 13, 15
3	1	1	lunch	5	4	1	Human 1	4, 5, 7
3	1	1	nice	8	7	1	Human 2	3, 8, 9
3	1	1	the	9	8	1	Human 1	4, 9, 11
3	3	1	this	11	4	1	Human 1	10, 11, 13
3	3	1	today	7	6	2	Human 1	2, 4, 7
2	2	1	did	11	8	1	Human 1	4, 11
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	that	7	2	1	Human 1	6, 7
2	2	1	would	15	2	1	Human 1	14, 15
2	2	1	your	13	2	1	Human 1	12, 13

