Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't have	10	7	1	Human 2	5, 10, 11
2	2	3	. what are	12	10	1	Human 2	3, 12
4	2	2	. what	12	10	3	Human 2	3, 7, 9, 12
3	3	2	! what	11	10	2	Human 1	2, 4, 11
3	3	2	for the	14	8	2	Human 2	7, 9, 14
3	1	2	what are	3	11	1	Human 1	2, 3, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	day from	7	2	1	Human 1	6, 7
2	2	2	from work	9	4	1	Human 1	6, 9
2	2	2	it's the	13	6	1	Human 1	8, 13
2	2	2	like to	7	4	1	Human 1	4, 7
2	2	2	myself ,	11	4	1	Human 1	8, 11
2	2	2	so i	6	2	1	Human 2	5, 6
2	2	2	to share	11	2	1	Human 1	10, 11
2	2	2	today ?	7	6	1	Human 1	2, 7
2	2	2	what does	7	4	1	Human 1	4, 7
2	2	2	your son	5	2	1	Human 1	4, 5
9	4	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	5	1	to	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 10, 11
8	4	1	i	6	11	2	Human 2	3, 5, 6, 8, 9, 10, 11, 13
7	7	1	you	2	11	1	Human 2	1, 2, 3, 5, 7, 9, 11
7	5	1	your	4	9	1	Human 2	3, 4, 5, 7, 9, 10, 11
6	3	1	are	5	12	1	Human 1	2, 3, 5, 9, 12, 13
5	5	1	can	6	9	1	Human 2	3, 6, 7, 9, 11
5	2	1	for	7	11	1	Human 1	4, 7, 9, 11, 14
5	5	1	i'm	6	7	2	Human 2	3, 5, 6, 7, 9
5	5	1	movies	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	with	10	13	2	Human 2	1, 7, 10, 11, 13
4	4	1	a	6	13	1	Human 2	1, 6, 9, 13
4	2	1	day	6	9	1	Human 2	1, 6, 7, 9
4	1	1	from	11	6	1	Human 1	6, 7, 9, 11
4	4	1	just	3	8	1	Human 1	2, 3, 8, 9
4	2	1	like	9	10	1	Human 1	4, 7, 9, 13
3	3	1	fun	9	8	1	Human 1	4, 9, 11
3	3	1	movie	11	4	1	Human 1	10, 11, 13
3	1	1	today	3	6	1	Human 1	2, 3, 7
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	10	1	Human 1	2, 11
2	1	1	myself	11	4	1	Human 1	8, 11
2	2	1	wait	14	8	1	Human 2	7, 14

